Date,Open,High,Low,Close,Adj Close,Volume
7/31/1978,2.978016,3.259202,2.926892,3.259202,1.161986,1667490
8/1/1978,3.259202,3.271984,3.118609,3.271984,1.166543,1916880
8/2/1978,3.259202,3.259202,3.182515,3.23364,1.152872,868464
8/3/1978,3.246421,3.55317,3.246421,3.374233,1.202996,1799520
8/4/1978,3.374233,3.565951,3.361452,3.476483,1.239451,1376046
8/7/1978,3.476483,3.514826,3.323108,3.348671,1.193883,1023966
8/8/1978,3.348671,3.527607,3.297546,3.514826,1.253121,1349640
8/9/1978,3.578732,3.77045,3.578732,3.719325,1.326031,2101722
8/10/1978,3.719325,3.847137,3.604294,3.6682,1.307804,1189248
8/11/1978,3.6682,3.744888,3.540389,3.680982,1.31236,706116
8/14/1978,3.706544,3.77045,3.706544,3.706544,1.321472,491934
8/15/1978,3.706544,3.719325,3.617076,3.706544,1.321472,522252
8/16/1978,3.693763,3.693763,3.629857,3.642638,1.298689,287532
8/17/1978,3.6682,3.77045,3.6682,3.6682,1.307804,738390
8/18/1978,3.655419,3.655419,3.578732,3.578732,1.275905,359904
8/21/1978,3.527607,3.527607,3.374233,3.399796,1.212111,780444
8/22/1978,3.399796,3.502045,3.387014,3.489264,1.244008,489000
8/23/1978,3.489264,3.55317,3.489264,3.540389,1.262236,354036
8/24/1978,3.540389,3.604294,3.514826,3.565951,1.271349,210270
8/25/1978,3.565951,3.565951,3.527607,3.540389,1.262236,127140
8/28/1978,3.514826,3.514826,3.425358,3.425358,1.221224,158436
8/29/1978,3.412577,3.412577,3.297546,3.323108,1.18477,425430
8/30/1978,3.323108,3.463701,3.310327,3.412577,1.216667,515406
8/31/1978,3.387014,3.387014,3.271984,3.297546,1.175656,276774
9/1/1978,3.297546,3.33589,3.259202,3.323108,1.18477,325674
9/5/1978,3.323108,3.374233,3.310327,3.374233,1.202996,142788
9/6/1978,3.374233,3.489264,3.361452,3.476483,1.239451,393156
9/7/1978,3.502045,3.565951,3.502045,3.527607,1.257678,282642
9/8/1978,3.527607,3.604294,3.527607,3.604294,1.28502,416628
9/11/1978,3.604294,3.617076,3.540389,3.55317,1.266793,170172
9/12/1978,3.540389,3.540389,3.476483,3.489264,1.244008,140832
9/13/1978,3.476483,3.476483,3.156953,3.23364,1.152872,603426
9/14/1978,3.23364,3.246421,3.093047,3.156953,1.125531,698292
9/15/1978,3.144172,3.144172,3.067485,3.080266,1.09819,544746
9/18/1978,3.080266,3.182515,3.01636,3.067485,1.093634,626898
9/19/1978,3.067485,3.093047,2.965235,2.978016,1.061736,577998
9/20/1978,2.978016,2.990798,2.888548,2.901329,1.034395,779466
9/21/1978,2.901329,2.952454,2.684049,2.926892,1.043509,784356
9/22/1978,2.926892,2.978016,2.926892,2.952454,1.052622,600492
9/25/1978,2.952454,2.952454,2.875767,2.91411,1.038952,262104
9/26/1978,2.939673,3.01636,2.939673,3.003579,1.07085,209292
9/27/1978,3.003579,3.067485,2.862986,2.888548,1.029838,295356
9/28/1978,2.888548,2.888548,2.760736,2.862986,1.020724,195600
9/29/1978,2.862986,2.901329,2.811861,2.862986,1.020724,180930
10/2/1978,2.888548,2.91411,2.888548,2.912513,1.038382,187776
10/3/1978,2.912513,2.952454,2.901329,2.901329,1.034395,299268
10/4/1978,2.901329,2.952454,2.875767,2.952454,1.052622,235698
10/5/1978,2.965235,3.01636,2.965235,2.990798,1.066293,529098
10/6/1978,2.990798,3.01636,2.939673,2.952454,1.052622,189732
10/9/1978,2.952454,3.003579,2.939673,3.003579,1.07085,173106
10/10/1978,3.003579,3.144172,3.003579,3.131391,1.116418,1331058
10/11/1978,3.131391,3.33589,3.102633,3.33589,1.189327,415650
10/12/1978,3.323108,3.323108,3.144172,3.144172,1.120975,858684
10/13/1978,3.144172,3.144172,2.990798,2.990798,1.066293,699270
10/16/1978,2.990798,3.01636,2.786299,2.811861,1.002498,393156
10/17/1978,2.773517,2.773517,2.492331,2.530675,0.902247,1652820
10/18/1978,2.530675,2.556237,2.300613,2.47955,0.884021,1603920
10/19/1978,2.47955,2.505112,2.351738,2.364519,0.843009,806850
10/20/1978,2.338957,2.338957,2.147239,2.287832,0.815669,1997076
10/23/1978,2.287832,2.287832,2.108896,2.249489,0.801998,1429836
10/24/1978,2.249489,2.300613,1.866053,1.917178,0.683521,1676292
10/25/1978,1.917178,1.917178,1.789366,1.789366,0.637953,1837662
10/26/1978,1.789366,1.814928,1.738241,1.789366,0.637953,1367244
10/27/1978,1.789366,1.904397,1.738241,1.776585,0.633396,993648
10/30/1978,1.776585,2.083333,1.687117,2.083333,0.742759,1322256
10/31/1978,2.083333,2.121677,1.891616,1.904397,0.678964,1614678
11/1/1978,1.904397,2.172802,1.891616,2.172802,0.774657,2563338
11/2/1978,2.172802,2.26227,2.121677,2.198364,0.783771,1563822
11/3/1978,2.198364,2.236708,2.147239,2.211145,0.788327,525186
11/6/1978,2.198364,2.198364,2.083333,2.108896,0.751873,275796
11/7/1978,2.019427,2.019427,1.891616,1.929959,0.688078,624942
11/8/1978,1.929959,2.121677,1.917178,2.096115,0.747316,308070
11/9/1978,2.121677,2.249489,2.121677,2.172802,0.774657,1125678
11/10/1978,2.172802,2.185583,2.147239,2.172802,0.774657,297312
11/13/1978,2.172802,2.198364,1.955521,1.955521,0.697191,306114
11/14/1978,1.955521,1.968303,1.866053,1.929959,0.688078,651348
11/15/1978,1.929959,2.032209,1.929959,1.94274,0.692635,304158
11/16/1978,1.94274,2.006646,1.94274,1.968303,0.701748,221028
11/17/1978,1.968303,1.981084,1.917178,1.929959,0.688078,305136
11/20/1978,1.929959,1.981084,1.929959,1.929959,0.688078,188754
11/21/1978,1.929959,1.929959,1.904397,1.904397,0.678964,267972
11/22/1978,1.929959,1.968303,1.929959,1.968303,0.701748,260148
11/24/1978,1.968303,2.006646,1.917178,1.981084,0.706305,170172
11/27/1978,1.981084,1.993865,1.955521,1.993865,0.710862,225918
11/28/1978,1.993865,2.006646,1.94274,1.94274,0.692635,248412
11/29/1978,1.94274,1.94274,1.878834,1.878834,0.669851,230808
11/30/1978,1.878834,1.94274,1.853272,1.904397,0.678964,315894
12/1/1978,1.955521,2.083333,1.955521,2.083333,0.742759,593646
12/4/1978,2.121677,2.185583,2.121677,2.121677,0.75643,454770
12/5/1978,2.121677,2.249489,2.108896,2.249489,0.801998,488022
12/6/1978,2.249489,2.338957,2.185583,2.236708,0.797441,913452
12/7/1978,2.236708,2.236708,2.121677,2.134458,0.760987,171150
12/8/1978,2.134458,2.16002,2.057771,2.16002,0.770101,424452
12/11/1978,2.16002,2.236708,2.121677,2.236708,0.797441,145722
12/12/1978,2.236708,2.236708,2.147239,2.16002,0.770101,193644
12/13/1978,2.16002,2.185583,2.096115,2.096115,0.747316,100734
12/14/1978,2.096115,2.121677,2.083333,2.108896,0.751873,80196
12/15/1978,2.108896,2.121677,2.057771,2.108896,0.751873,109536
12/18/1978,1.968303,1.968303,1.891616,1.94274,0.692635,447924
12/19/1978,1.94274,1.981084,1.929959,1.968303,0.701748,435210
12/20/1978,1.968303,2.019427,1.917178,2.006646,0.715419,421518
12/21/1978,2.04499,2.108896,2.04499,2.083333,0.742759,317850
12/22/1978,2.083333,2.108896,2.057771,2.070552,0.738203,287532
12/26/1978,2.070552,2.096115,2.070552,2.096115,0.747316,74328
12/27/1978,2.096115,2.108896,2.006646,2.019427,0.719976,201468
12/28/1978,2.019427,2.032209,1.993865,1.993865,0.710862,208314
12/29/1978,1.993865,2.006646,1.968303,1.993865,0.710862,344256
1/2/1979,1.993865,2.019427,1.981084,1.993865,0.710862,147678
1/3/1979,2.019427,2.096115,2.019427,2.070552,0.738203,493890
1/4/1979,2.070552,2.185583,2.04499,2.147239,0.765544,568218
1/5/1979,2.185583,2.300613,2.185583,2.275051,0.811111,395112
1/8/1979,2.249489,2.249489,2.198364,2.249489,0.801998,246456
1/9/1979,2.249489,2.313395,2.249489,2.300613,0.820225,1293894
1/10/1979,2.300613,2.326176,2.223926,2.249489,0.801998,309048
1/11/1979,2.249489,2.377301,2.211145,2.377301,0.847566,339366
1/12/1979,2.377301,2.441207,2.377301,2.402863,0.85668,1515900
1/15/1979,2.402863,2.441207,2.390082,2.428425,0.865793,375552
1/16/1979,2.402863,2.402863,2.223926,2.249489,0.801998,391200
1/17/1979,2.249489,2.313395,2.16002,2.275051,0.811111,564306
1/18/1979,2.275051,2.377301,2.275051,2.377301,0.847566,273840
1/19/1979,2.326176,2.326176,2.275051,2.275051,0.811111,172128
1/22/1979,2.26227,2.26227,2.172802,2.26227,0.806555,312960
1/23/1979,2.26227,2.287832,2.249489,2.249489,0.801998,183864
1/24/1979,2.249489,2.287832,2.198364,2.198364,0.783771,165282
1/25/1979,2.198364,2.300613,2.198364,2.26227,0.806555,315894
1/26/1979,2.275051,2.338957,2.275051,2.275051,0.811111,635700
1/29/1979,2.275051,2.287832,2.249489,2.249489,0.801998,146700
1/30/1979,2.249489,2.313395,2.249489,2.287832,0.815669,382398
1/31/1979,2.287832,2.313395,2.211145,2.223926,0.792884,161370
2/1/1979,2.223926,2.223926,2.211145,2.223926,0.792884,123228
2/2/1979,2.223926,2.249489,2.223926,2.249489,0.801998,96822
2/5/1979,2.236708,2.236708,2.185583,2.198364,0.783771,167238
2/6/1979,2.198364,2.211145,2.172802,2.185583,0.779214,97800
2/7/1979,2.147239,2.147239,2.019427,2.070552,0.738203,542790
2/8/1979,2.070552,2.121677,2.057771,2.121677,0.75643,260148
2/9/1979,2.121677,2.121677,2.070552,2.070552,0.738203,131052
2/12/1979,2.070552,2.083333,2.04499,2.083333,0.742759,126162
2/13/1979,2.096115,2.16002,2.096115,2.108896,0.751873,160392
2/14/1979,2.108896,2.121677,2.083333,2.083333,0.742759,92910
2/15/1979,2.096115,2.121677,2.096115,2.121677,0.75643,72372
2/16/1979,2.121677,2.121677,2.108896,2.121677,0.75643,95844
2/20/1979,2.121677,2.121677,2.096115,2.096115,0.747316,72372
2/21/1979,2.096115,2.16002,2.096115,2.096115,0.747316,196578
2/22/1979,2.096115,2.108896,2.04499,2.108896,0.751873,249390
2/23/1979,2.108896,2.121677,2.057771,2.108896,0.751873,539856
2/26/1979,2.108896,2.108896,2.057771,2.057771,0.733646,171150
2/27/1979,2.057771,2.070552,1.94274,1.955521,0.697191,186798
2/28/1979,1.955521,1.955521,1.917178,1.929959,0.688078,145722
3/1/1979,1.891616,1.955521,1.891616,1.94274,0.692635,753060
3/2/1979,1.94274,1.968303,1.94274,1.955521,0.697191,163326
3/5/1979,1.968303,2.04499,1.968303,2.04499,0.729089,963330
3/6/1979,2.04499,2.04499,2.006646,2.006646,0.715419,122250
3/7/1979,2.006646,2.057771,2.006646,2.006646,0.715419,270906
3/8/1979,2.006646,2.019427,2.006646,2.019427,0.719976,176040
3/9/1979,2.019427,2.04499,2.006646,2.006646,0.715419,463572
3/12/1979,2.006646,2.032209,1.968303,2.006646,0.715419,114426
3/13/1979,2.006646,2.006646,1.955521,1.955521,0.697191,102690
3/14/1979,1.981084,2.006646,1.981084,1.981084,0.706305,60636
3/15/1979,1.981084,2.006646,1.968303,1.968303,0.701748,73350
3/16/1979,1.968303,1.968303,1.917178,1.929959,0.688078,235698
3/19/1979,1.929959,1.955521,1.917178,1.917178,0.683521,178974
3/20/1979,1.917178,1.929959,1.866053,1.866053,0.665294,285576
3/21/1979,1.866053,1.891616,1.853272,1.891616,0.674407,610272
3/22/1979,1.904397,1.94274,1.904397,1.94274,0.692635,412716
3/23/1979,1.94274,1.968303,1.929959,1.929959,0.688078,255258
3/26/1979,1.929959,1.955521,1.891616,1.891616,0.674407,151590
3/27/1979,1.891616,1.993865,1.891616,1.993865,0.710862,357948
3/28/1979,2.019427,2.108896,2.019427,2.083333,0.742759,1499274
3/29/1979,2.096115,2.185583,2.096115,2.16002,0.770101,813696
3/30/1979,2.16002,2.185583,2.134458,2.147239,0.765544,343278
4/2/1979,2.147239,2.185583,2.147239,2.172802,0.774657,361860
4/3/1979,2.172802,2.300613,2.16002,2.300613,0.820225,1116876
4/4/1979,0,2.402863,2.313395,2.326176,0.829339,1467000
4/5/1979,2.351738,2.505112,2.351738,2.492331,0.888578,1460154
4/6/1979,2.492331,2.543456,2.415644,2.415644,0.861237,1184358
4/9/1979,2.415644,2.453988,2.390082,2.415644,0.861237,281664
4/10/1979,2.415644,2.47955,2.415644,2.441207,0.87035,461616
4/11/1979,2.415644,2.415644,2.287832,2.300613,0.820225,623964
4/12/1979,2.300613,2.313395,2.300613,2.300613,0.820225,214182
4/16/1979,2.287832,2.287832,2.249489,2.249489,0.801998,256236
4/17/1979,2.249489,2.249489,2.108896,2.134458,0.760987,1564800
4/18/1979,2.134458,2.16002,2.096115,2.16002,0.770101,826410
4/19/1979,2.16002,2.16002,2.070552,2.083333,0.742759,419562
4/20/1979,2.083333,2.083333,2.019427,2.083333,0.742759,580932
4/23/1979,2.083333,2.096115,2.083333,2.096115,0.747316,112470
4/24/1979,2.096115,2.172802,2.096115,2.16002,0.770101,544746
4/25/1979,2.16002,2.16002,2.134458,2.147239,0.765544,766752
4/26/1979,2.147239,2.147239,2.108896,2.108896,0.751873,65526
4/27/1979,2.108896,2.147239,2.083333,2.147239,0.765544,129096
4/30/1979,2.147239,2.172802,2.121677,2.134458,0.760987,221028
5/1/1979,2.134458,2.26227,2.121677,2.236708,0.797441,514428
5/2/1979,2.236708,2.236708,2.211145,2.223926,0.792884,192666
5/3/1979,2.211145,2.211145,2.172802,2.172802,0.774657,110514
5/4/1979,2.16002,2.16002,2.108896,2.108896,0.751873,120294
5/7/1979,2.083333,2.083333,2.019427,2.04499,0.729089,287532
5/8/1979,2.04499,2.083333,1.993865,2.083333,0.742759,360882
5/9/1979,2.083333,2.134458,2.057771,2.096115,0.747316,279708
5/10/1979,2.096115,2.121677,2.04499,2.096115,0.747316,294378
5/11/1979,2.096115,2.121677,2.070552,2.121677,0.75643,219072
5/14/1979,2.121677,2.134458,2.070552,2.070552,0.738203,148656
5/15/1979,2.070552,2.083333,2.006646,2.006646,0.715419,752082
5/16/1979,2.006646,2.04499,1.968303,2.019427,0.719976,272862
5/17/1979,2.019427,2.083333,2.019427,2.070552,0.738203,139854
5/18/1979,2.070552,2.108896,2.070552,2.070552,0.738203,109536
5/21/1979,2.070552,2.083333,2.04499,2.057771,0.733646,396090
5/22/1979,2.057771,2.070552,2.04499,2.057771,0.733646,126162
5/23/1979,2.057771,2.096115,2.032209,2.032209,0.724533,438144
5/24/1979,2.032209,2.057771,2.032209,2.04499,0.729089,62592
5/25/1979,2.04499,2.070552,2.04499,2.04499,0.729089,177018
5/29/1979,2.04499,2.070552,2.04499,2.04499,0.729089,59658
5/30/1979,2.04499,2.057771,1.981084,1.993865,0.710862,282642
5/31/1979,1.993865,2.019427,1.955521,2.006646,0.715419,340344
6/1/1979,1.993865,1.993865,1.981084,1.993865,0.710862,79218
6/4/1979,1.993865,2.006646,1.955521,1.981084,0.706305,255258
6/5/1979,1.981084,2.172802,1.968303,2.121677,0.75643,1064064
6/6/1979,2.121677,2.223926,2.121677,2.172802,0.774657,1151106
6/7/1979,2.198364,2.287832,2.198364,2.211145,0.788327,848904
6/8/1979,2.211145,2.26227,2.211145,2.236708,0.797441,477264
6/11/1979,2.236708,2.236708,2.211145,2.211145,0.788327,108558
6/12/1979,2.223926,2.287832,2.223926,2.223926,0.792884,312960
6/13/1979,2.223926,2.236708,2.147239,2.16002,0.770101,216138
6/14/1979,2.134458,2.134458,2.096115,2.134458,0.760987,167238
6/15/1979,2.134458,2.147239,2.108896,2.108896,0.751873,139854
6/18/1979,2.121677,2.16002,2.121677,2.147239,0.765544,216138
6/19/1979,2.147239,2.16002,2.121677,2.121677,0.75643,163326
6/20/1979,2.121677,2.287832,2.121677,2.249489,0.801998,577998
6/21/1979,2.249489,2.313395,2.249489,2.275051,0.811111,334476
6/22/1979,2.275051,2.326176,2.26227,2.26227,0.806555,328608
6/25/1979,2.249489,2.249489,2.198364,2.236708,0.797441,775554
6/26/1979,2.236708,2.275051,2.223926,2.223926,0.792884,205380
6/27/1979,2.223926,2.377301,2.211145,2.364519,0.843009,1007340
6/28/1979,2.364519,2.377301,2.313395,2.313395,0.824782,149634
6/29/1979,2.313395,2.326176,2.249489,2.249489,0.801998,173106
7/2/1979,2.211145,2.211145,2.172802,2.198364,0.783771,191688
7/3/1979,2.198364,2.211145,2.16002,2.198364,0.783771,197556
7/5/1979,2.198364,2.223926,2.185583,2.198364,0.783771,114426
7/6/1979,2.198364,2.236708,2.198364,2.223926,0.792884,140832
7/9/1979,2.249489,2.326176,2.249489,2.313395,0.824782,557460
7/10/1979,2.313395,2.326176,2.26227,2.275051,0.811111,165282
7/11/1979,2.275051,2.287832,2.249489,2.249489,0.801998,278730
7/12/1979,2.249489,2.26227,2.223926,2.223926,0.792884,143766
7/13/1979,2.198364,2.198364,2.172802,2.198364,0.783771,243522
7/16/1979,2.198364,2.223926,2.16002,2.16002,0.770101,207336
7/17/1979,2.147239,2.147239,2.04499,2.04499,0.729089,511494
7/18/1979,2.032209,2.032209,1.904397,2.032209,0.724533,436188
7/19/1979,2.032209,2.04499,2.032209,2.04499,0.729089,208314
7/20/1979,2.04499,2.083333,2.032209,2.057771,0.733646,52812
7/23/1979,2.057771,2.096115,2.057771,2.083333,0.742759,94866
7/24/1979,2.083333,2.108896,2.070552,2.096115,0.747316,281664
7/25/1979,2.096115,2.121677,2.070552,2.121677,0.75643,151590
7/26/1979,2.121677,2.16002,2.108896,2.16002,0.770101,130074
7/27/1979,2.198364,2.275051,2.198364,2.275051,0.811111,488022
7/30/1979,2.275051,2.313395,2.26227,2.300613,0.820225,411738
7/31/1979,2.300613,2.377301,2.300613,2.377301,0.847566,607338
8/1/1979,2.402863,2.466769,2.402863,2.466769,0.879464,1155996
8/2/1979,2.453988,2.453988,2.377301,2.402863,0.85668,1035702
8/3/1979,2.415644,2.543456,2.415644,2.543456,0.906805,1532526
8/6/1979,2.543456,2.79908,2.543456,2.760736,0.984271,2041086
8/7/1979,2.760736,2.79908,2.645706,2.671268,0.952372,1935462
8/8/1979,2.671268,2.735174,2.658487,2.658487,0.947816,1027878
8/9/1979,2.658487,2.747955,2.645706,2.69683,0.961486,445968
8/10/1979,2.69683,2.91411,2.69683,2.91411,1.038952,1960890
8/13/1979,2.91411,2.965235,2.862986,2.965235,1.057179,1633260
8/14/1979,2.965235,2.965235,2.837423,2.926892,1.043509,779466
8/15/1979,2.926892,2.990798,2.901329,2.965235,1.057179,938880
8/16/1979,2.965235,2.978016,2.888548,2.888548,1.029838,674820
8/17/1979,2.888548,2.901329,2.850204,2.850204,1.016168,199512
8/20/1979,2.850204,2.926892,2.837423,2.91411,1.038952,360882
8/21/1979,2.91411,2.926892,2.862986,2.862986,1.020724,399024
8/22/1979,2.862986,2.875767,2.773517,2.850204,1.016168,585822
8/23/1979,2.850204,2.862986,2.824642,2.837423,1.011611,216138
8/24/1979,2.837423,2.862986,2.773517,2.850204,1.016168,449880
8/27/1979,2.850204,2.91411,2.837423,2.875767,1.025282,374574
8/28/1979,2.875767,2.901329,2.850204,2.875767,1.025282,262104
8/29/1979,2.875767,2.875767,2.811861,2.862986,1.020724,212226
8/30/1979,2.862986,2.888548,2.850204,2.850204,1.016168,223962
8/31/1979,2.850204,2.888548,2.850204,2.888548,1.029838,202446
9/4/1979,2.888548,2.888548,2.760736,2.786299,0.993384,498780
9/5/1979,2.735174,2.735174,2.709611,2.722393,0.9706,893892
9/6/1979,2.722393,2.747955,2.658487,2.684049,0.95693,569196
9/7/1979,2.684049,2.722393,2.671268,2.709611,0.966043,180930
9/10/1979,2.709611,2.747955,2.69683,2.709611,0.966043,229830
9/11/1979,2.709611,2.773517,2.69683,2.69683,0.961486,292422
9/12/1979,2.69683,2.722393,2.645706,2.645706,0.943259,786312
9/13/1979,2.645706,2.837423,2.594581,2.786299,0.993384,1689006
9/14/1979,2.79908,2.91411,2.79908,2.901329,1.034395,890958
9/17/1979,2.901329,2.952454,2.837423,2.875767,1.025282,581910
9/18/1979,2.786299,2.850204,2.786299,2.811861,1.002498,1010274
9/19/1979,2.811861,2.888548,2.811861,2.862986,1.020724,279708
9/20/1979,2.862986,2.926892,2.837423,2.926892,1.043509,344256
9/21/1979,2.926892,3.054703,2.926892,3.054703,1.089077,1383870
9/24/1979,3.054703,3.067485,2.965235,2.965235,1.057179,672864
9/25/1979,2.965235,2.965235,2.875767,2.965235,1.057179,529098
9/26/1979,2.965235,2.990798,2.875767,2.901329,1.034395,447924
9/27/1979,2.901329,2.901329,2.862986,2.875767,1.025282,231786
9/28/1979,2.875767,2.888548,2.79908,2.824642,1.007054,423474
10/1/1979,2.79908,2.79908,2.760736,2.786299,0.993384,298290
10/2/1979,2.786299,2.850204,2.620143,2.671268,0.952372,685578
10/3/1979,2.671268,2.79908,2.607362,2.735174,0.975157,869442
10/4/1979,2.735174,2.735174,2.620143,2.620143,0.934145,1179468
10/5/1979,2.620143,2.671268,2.620143,2.632924,0.938702,535944
10/8/1979,2.632924,2.645706,2.569018,2.594581,0.925032,494868
10/9/1979,2.556237,2.556237,2.505112,2.505112,0.893134,561372
10/10/1979,2.390082,2.415644,2.249489,2.390082,0.852123,959418
10/11/1979,2.390082,2.415644,2.275051,2.390082,0.852123,340344
10/12/1979,2.377301,2.415644,2.287832,2.300613,0.820225,296334
10/15/1979,2.287832,2.287832,2.172802,2.172802,0.774657,899760
10/16/1979,2.172802,2.236708,2.172802,2.185583,0.779214,314916
10/17/1979,2.211145,2.300613,2.211145,2.26227,0.806555,311982
10/18/1979,2.26227,2.326176,2.249489,2.275051,0.811111,1995120
10/19/1979,2.26227,2.26227,2.211145,2.223926,0.792884,214182
10/22/1979,2.223926,2.223926,2.147239,2.185583,0.779214,382398
10/23/1979,2.185583,2.198364,2.147239,2.185583,0.779214,308070
10/24/1979,2.185583,2.236708,2.147239,2.198364,0.783771,277752
10/25/1979,2.198364,2.249489,2.16002,2.172802,0.774657,720786
10/26/1979,2.198364,2.236708,2.198364,2.236708,0.797441,222984
10/29/1979,2.236708,2.249489,2.198364,2.198364,0.783771,74328
10/30/1979,2.223926,2.300613,2.223926,2.287832,0.815669,322740
10/31/1979,2.287832,2.300613,2.249489,2.249489,0.801998,489978
11/1/1979,2.275051,2.326176,2.275051,2.313395,0.824782,144744
11/2/1979,2.338957,2.390082,2.338957,2.377301,0.847566,549636
11/5/1979,2.377301,2.390082,2.351738,2.364519,0.843009,87042
11/6/1979,2.364519,2.364519,2.313395,2.351738,0.838453,117360
11/7/1979,2.338957,2.338957,2.300613,2.313395,0.824782,320784
